row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,Cell_Termination_Method,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
2,10,980carb0.3%,-65.4,0.8,20.08,66.24,82.8,hit_detected,0.889451,0.799064,-22.5625,-406.25,-406.25,3.580823,3437.5,0.799064,0.889451,0.723243,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.7991); hit_r2_cv (R^2=0.8895); hit_r2_slope (R^2=0.7232)
2,10,980carb0.3%,-65.4,1,15.02,69.51,69.51,hit_detected,0.410526,0.849068,-25.75,-775,-775,20.34387,-51000,0.849068,0.410526,0.898907,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.8491); hit_r2_cv (R^2=0.4105); hit_r2_slope (R^2=0.8989)
2,10,980carb0.3%,-65.42,0.4,20.07,56.82,142.05,hit_detected,0.006673,0.000103,0.375,3250,3250,5.255215,-91562.5,0.000103,0.006673,0.817196,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.0001); hit_r2_cv (R^2=0.0067); hit_r2_slope (R^2=0.8172)
2,10,980carb0.3%,-65.42,0.6,15.02,61.27,102.116667,hit_detected,0.080333,0.851007,18.416667,250,250,-1.399403,9791.666667,0.851007,0.080333,0.899651,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.8510); hit_r2_cv (R^2=0.0803); hit_r2_slope (R^2=0.8997)
2,10,980carb0.3%,-65.42,0.8,20.08,66.16,82.7,hit_detected,0.896217,0.714192,-7.4375,-437.5,-437.5,-13.326072,37812.5,0.714192,0.896217,0.585206,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.7142); hit_r2_cv (R^2=0.8962); hit_r2_slope (R^2=0.5852)
2,10,980carb0.3%,-65.42,1,15.02,70.09,70.09,hit_detected,0.144747,0.99233,-34.25,75,75,-1.396865,-21250,0.99233,0.144747,0.878738,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.1447); hit_r2_slope (R^2=0.8787)
2,10,980carb0.3%,-65.44,0.4,20.07,57.73,144.325,hit_detected,0.022241,0.657617,-51,625,625,14.947904,-128437.5,0.657617,0.022241,0.865008,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.6576); hit_r2_cv (R^2=0.0222); hit_r2_slope (R^2=0.8650)
2,10,980carb0.3%,-65.44,0.6,15.02,61.87,103.116667,hit_detected,0.71767,0.034928,3.333333,2666.666667,2666.666667,-2.90823,-37708.33333,0.034928,0.71767,0.221461,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.0349); hit_r2_cv (R^2=0.7177); hit_r2_slope (R^2=0.2215)
2,10,980carb0.3%,-65.44,0.8,15.01,65.55,81.9375,hit_detected,0.843047,0.256882,5.625,-1656.25,-1656.25,16.14833,32656.25,0.256882,0.843047,0.898339,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.2569); hit_r2_cv (R^2=0.8430); hit_r2_slope (R^2=0.8983)
2,10,980carb0.3%,-65.44,1,20.07,70.39,70.39,hit_detected,0.028969,0.97285,-28.55,-700,-700,-12.262639,14250,0.97285,0.028969,0.268909,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.9729); hit_r2_cv (R^2=0.0290); hit_r2_slope (R^2=0.2689)
