row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,Cell_Termination_Method,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
1,6,1%,-66.3,95,36.03,55.39,0.583053,0.575003,0.657439,-0.659474,-6.578947,-6.578947,-21.950806,569.736842,0.657439,0.575003,0.229678,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,9,1,TRUE,hit_2nd_deriv_cv (-21.9508); hit_2nd_deriv_slope (569.7368); hit_r2_drag (R²=0.6574); hit_r2_cv (R²=0.5750); hit_r2_slope (R²=0.2297),
2,7,2%,-65.7,1.4,20.03,38.64,27.6,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5,0,FALSE,insufficient_data,
2,7,2%,-65.72,1.4,12.01,39.17,27.978571,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data,
2,7,2%,-65.74,1.4,12.01,40.12,28.657143,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data,
2,7,2%,-65.76,1.4,12.01,41.05,29.321429,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data,
2,7,2%,-65.78,1.4,12.01,41.37,29.55,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data,
2,7,2%,-65.8,1.4,12.02,41.88,29.914286,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data,
2,7,2%,-65.82,1.4,12,42.47,30.335714,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data,
2,7,2%,-65.84,1.4,12.01,42.77,30.55,0,0.988433,-16.214286,-517.857143,-517.857143,1.989765,0,0.988433,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,,
2,7,2%,-65.86,1.4,12.01,43.14,30.814286,0.955395,0.984533,-15.821429,125,125,8.083197,982.142857,0.984533,0.955395,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,0.2,FALSE,hit_r2_cv (R²=0.9554),
2,7,2%,-65.88,1.4,12.01,43.83,31.307143,0.782696,0.980015,-16.321429,571.428571,571.428571,2.055107,-1250,0.980015,0.782696,0.013982,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.7827); hit_r2_slope (R²=0.0140),
2,7,2%,-65.9,1.4,12.01,44.08,31.485714,0.679775,0.976523,-15.285714,-785.714286,-785.714286,-3.54294,2589.285714,0.976523,0.679775,0.043896,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.6798); hit_r2_slope (R²=0.0439),
2,7,2%,-65.92,1.4,12,44.42,31.728571,0.800462,0.974565,-15.142857,160.714286,160.714286,2.109582,357.142857,0.974565,0.800462,0.809562,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R²=0.9746); hit_r2_cv (R²=0.8005); hit_r2_slope (R²=0.8096),
2,7,2%,-65.94,1.4,12.01,44.84,32.028571,0.854618,0.972113,-14.25,142.857143,142.857143,-1.708748,2232.142857,0.972113,0.854618,0.641522,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R²=0.9721); hit_r2_cv (R²=0.8546); hit_r2_slope (R²=0.6415),
2,7,2%,-65.96,1.4,12.01,45.19,32.278571,0.925794,0.993079,-12.428571,-125,-125,-2.391389,4553.571429,0.993079,0.925794,0.813571,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.9258); hit_r2_slope (R²=0.8136),
2,7,2%,-65.98,1.4,12.02,45.45,32.464286,0.906647,0.994423,-12.535714,-160.714286,-160.714286,4.727421,-267.857143,0.994423,0.906647,0.718862,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.9066); hit_r2_slope (R²=0.7189),
2,7,2%,-66,1.4,12.01,45.94,32.814286,0.709146,0.991936,-13.035714,410.714286,410.714286,0.887992,-1250,0.991936,0.709146,0.680417,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.7091); hit_r2_slope (R²=0.6804),
2,7,2%,-66.02,1.4,12.03,46.21,33.007143,0.506831,0.991445,-12.464286,-392.857143,-392.857143,-2.372436,1428.571429,0.991445,0.506831,0.038344,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.5068); hit_r2_slope (R²=0.0383),
2,7,2%,-66.04,1.4,12.02,46.53,33.235714,0.340591,0.990491,-12.285714,89.285714,89.285714,0.891549,446.428571,0.990491,0.340591,0.859918,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.3406); hit_r2_slope (R²=0.8599),
2,7,2%,-66.06,1.4,12.01,47.02,33.585714,0.001616,0.988834,-13.321429,303.571429,303.571429,2.616394,-2589.285714,0.988834,0.001616,0.315099,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.0016); hit_r2_slope (R²=0.3151),
2,7,2%,-66.08,1.4,12.01,47.34,33.814286,0.022538,0.990071,-12.892857,-303.571429,-303.571429,-3.20677,1071.428571,0.990071,0.022538,0.469149,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.0225); hit_r2_slope (R²=0.4691),
2,7,2%,-66.1,1.4,12.02,47.55,33.964286,0.009228,0.983059,-12.464286,-196.428571,-196.428571,0.161933,1071.428571,0.983059,0.009228,0.892857,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.0092); hit_r2_slope (R²=0.8929),
2,7,2%,-66.12,1.4,12.01,48.23,34.45,0.221529,0.968624,-14.035714,839.285714,839.285714,4.311486,-3928.571429,0.968624,0.221529,0.208128,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R²=0.9686); hit_r2_cv (R²=0.2215); hit_r2_slope (R²=0.2081),
2,7,2%,-66.14,1.4,12.01,48.57,34.692857,0.275212,0.968682,-14.25,-607.142857,-607.142857,-3.112492,-535.714286,0.968682,0.275212,0.808989,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R²=0.9687); hit_r2_cv (R²=0.2752); hit_r2_slope (R²=0.8090),
2,7,2%,-66.16,1.4,12.02,48.91,34.935714,0.772295,0.976614,-14.857143,0,0,0.711208,-1517.857143,0.976614,0.772295,0.759551,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.7723); hit_r2_slope (R²=0.7596),
2,7,2%,-66.18,1.4,12.01,49.43,35.307143,0.890794,0.982693,-15.857143,321.428571,321.428571,0.789206,-2500,0.982693,0.890794,0.845069,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.8908); hit_r2_slope (R²=0.8451),
2,7,2%,-66.2,1.4,12.01,49.77,35.55,0,0.993778,-14.071429,-321.428571,-321.428571,-5.792918,4464.285714,0.993778,0,0.01406,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.0000); hit_r2_slope (R²=0.0141),
2,7,2%,-66.22,1.4,12.02,49.94,35.671429,0.427052,0.974788,-12.857143,-303.571429,-303.571429,1.705215,3035.714286,0.974788,0.427052,0.899258,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R²=0.9748); hit_r2_cv (R²=0.4271); hit_r2_slope (R²=0.8993),
2,7,2%,-66.24,1.4,12.01,50.47,36.05,0.772074,0.974392,-12.964286,642.857143,642.857143,2.413247,-267.857143,0.974392,0.772074,0.702011,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R²=0.9744); hit_r2_cv (R²=0.7721); hit_r2_slope (R²=0.7020),
2,7,2%,-66.26,1.4,12.02,50.76,36.257143,0.891536,0.979558,-12,-428.571429,-428.571429,-2.20962,2410.714286,0.979558,0.891536,0.382653,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.8915); hit_r2_slope (R²=0.3827),
2,7,2%,-66.28,1.4,12.01,51.04,36.457143,0.89924,0.979558,-12,-17.857143,-17.857143,2.034838,0,0.979558,0.89924,0.75,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.8992); hit_r2_slope (R²=0.7500),
2,7,2%,-66.3,1.4,12.03,51.52,36.8,0.083112,0.985668,-13.321429,357.142857,357.142857,2.51197,-3303.571429,0.985668,0.083112,0.5,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.0831); hit_r2_slope (R²=0.5000),
2,7,2%,-66.32,1.4,12.02,51.94,37.1,0.034445,0.986652,-13.214286,-107.142857,-107.142857,-2.785267,267.857143,0.986652,0.034445,0.706188,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.0344); hit_r2_slope (R²=0.7062),
2,7,2%,-66.34,1.4,12.01,52.27,37.335714,0.81636,0.993997,-14,-160.714286,-160.714286,1.666539,-1964.285714,0.993997,0.81636,0.354867,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.8164); hit_r2_slope (R²=0.3549),
2,7,2%,-66.36,1.4,12.01,52.86,37.757143,0.853891,0.993039,-15.678571,464.285714,464.285714,1.765856,-4196.428571,0.993039,0.853891,0.806248,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.8539); hit_r2_slope (R²=0.8062),
2,7,2%,-66.38,1.4,12.01,56.86,40.614286,0.549064,0.718588,-41.428571,6089.285714,6089.285714,58.128612,-64375,0.718588,0.549064,0.562321,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,3,1,TRUE,hit_2nd_deriv_drag (6089.2857); hit_2nd_deriv_cv (58.1286); hit_2nd_deriv_slope (-64375.0000); hit_r2_drag (R²=0.7186); hit_r2_cv (R²=0.5491); hit_r2_slope (R²=0.5623),
2,7,2%,-66.4,1.4,12.01,56.72,40.514286,0.810632,0.833233,-50.535714,-7392.857143,-7392.857143,-51.015416,-22767.85714,0.833233,0.810632,0.868248,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,3,1,TRUE,hit_2nd_deriv_drag (-7392.8571); hit_2nd_deriv_cv (-51.0154); hit_2nd_deriv_slope (-22767.8571); hit_r2_drag (R²=0.8332); hit_r2_cv (R²=0.8106); hit_r2_slope (R²=0.8682),
2,7,2%,-66.42,1.4,20.02,59.47,42.478571,0.910122,0.915785,-65.214286,5160.714286,5160.714286,9.887909,-36696.42857,0.915785,0.910122,0.847972,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,5,1,TRUE,hit_2nd_deriv_drag (5160.7143); hit_2nd_deriv_slope (-36696.4286); hit_r2_drag (R²=0.9158); hit_r2_cv (R²=0.9101); hit_r2_slope (R²=0.8480),
2,8,3%,-65.52,0.4,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,
2,8,3%,-65.54,0.4,20.02,44.94,112.35,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5,0,FALSE,insufficient_data,
2,8,3%,-65.56,0.4,16.07,45.48,113.7,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,FALSE,insufficient_data,
2,8,3%,-65.58,0.4,16.07,45.83,114.575,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,FALSE,insufficient_data,
2,8,3%,-65.6,0.4,16.06,46.46,116.15,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,FALSE,insufficient_data,
2,8,3%,-65.62,0.4,16.06,47.44,118.6,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,FALSE,insufficient_data,
2,8,3%,-65.64,0.4,16.05,48.56,121.4,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,FALSE,insufficient_data,
2,8,3%,-65.66,0.4,16.06,49.63,124.075,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,FALSE,insufficient_data,
2,8,3%,-65.68,0.4,16.06,50.62,126.55,0,0.999523,-131.375,-500,-500,-8.266468,0,0.999523,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,FALSE,,
2,8,3%,-65.7,0.4,16.06,51.36,128.4,0.723294,0.994452,-123.75,-1562.5,-1562.5,-9.841589,19062.5,0.994452,0.723294,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,0.2,FALSE,hit_r2_cv (R²=0.7233),
2,8,3%,-65.72,0.4,16.06,51.86,129.65,0.005,0.98008,-104.125,-1500,-1500,-6.166616,49062.5,0.98008,0.005,0.775636,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.0050); hit_r2_slope (R²=0.7756),
2,8,3%,-65.74,0.4,16.06,52.32,130.8,0.800211,0.97213,-82.75,-250,-250,-0.758457,53437.5,0.97213,0.800211,0.887812,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R²=0.9721); hit_r2_cv (R²=0.8002); hit_r2_slope (R²=0.8878),
2,8,3%,-65.76,0.4,16.06,52.95,132.375,0.986624,0.993195,-70.25,1062.5,1062.5,4.687552,31250,0.993195,0.986624,0.895501,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,0.2,FALSE,hit_r2_slope (R²=0.8955),
2,8,3%,-65.78,0.4,16.06,53.52,133.8,0.943093,0.996707,-67.625,-375,-375,6.016604,6562.5,0.996707,0.943093,0.833504,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.9431); hit_r2_slope (R²=0.8335),
2,8,3%,-65.8,0.4,16.06,54.2,135.5,0.714944,0.996266,-73.5,687.5,687.5,4.671016,-14687.5,0.996266,0.714944,0.063778,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.7149); hit_r2_slope (R²=0.0638),
2,8,3%,-65.82,0.4,16.07,54.85,137.125,0.130274,0.99923,-78.875,-187.5,-187.5,-0.416422,-13437.5,0.99923,0.130274,0.896656,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.1303); hit_r2_slope (R²=0.8967),
2,8,3%,-65.84,0.4,16.07,55.58,138.95,0.76521,0.998393,-82.375,500,500,-0.998962,-8750,0.998393,0.76521,0.898483,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.7652); hit_r2_slope (R²=0.8985),
2,8,3%,-65.86,0.4,16.07,56.07,140.175,0.770548,0.9968,-81,-1500,-1500,-2.509121,3437.5,0.9968,0.770548,0.485844,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.7705); hit_r2_slope (R²=0.4858),
2,8,3%,-65.88,0.4,16.06,56.63,141.575,0.00459,0.995079,-76,437.5,437.5,-1.823832,12500,0.995079,0.00459,0.71849,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.0046); hit_r2_slope (R²=0.7185),
2,8,3%,-65.9,0.4,16.08,57.07,142.675,0.733869,0.992234,-68.625,-750,-750,-1.090223,18437.5,0.992234,0.733869,0.85918,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.7339); hit_r2_slope (R²=0.8592),
2,8,3%,-65.92,0.4,16.07,57.54,143.85,0.964773,0.998499,-61.5,187.5,187.5,0.07623,17812.5,0.998499,0.964773,0.894505,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.9648); hit_r2_slope (R²=0.8945),
2,8,3%,-65.94,0.4,16.06,58.01,145.025,0.974333,0.998473,-59.875,0,0,2.935725,4062.5,0.998473,0.974333,0.838787,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.9743); hit_r2_slope (R²=0.8388),
2,8,3%,-65.96,0.4,20.01,58.72,146.8,0.696508,0.990074,-64,1500,1500,2.954841,-10312.5,0.990074,0.696508,0.099754,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5,0.4,FALSE,hit_r2_cv (R²=0.6965); hit_r2_slope (R²=0.0998),
2,8,3%,-65.98,0.4,16.06,59.36,148.4,0.011149,0.991382,-72,-437.5,-437.5,1.704342,-20000,0.991382,0.011149,0.821415,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.0111); hit_r2_slope (R²=0.8214),
2,8,3%,-66,0.4,16.07,59.9,149.75,0.832737,0.996476,-75.875,-625,-625,-2.14955,-9687.5,0.996476,0.832737,0.887281,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.8327); hit_r2_slope (R²=0.8873),
2,8,3%,-66.02,0.4,20.01,60.35,150.875,0.756477,0.99205,-73.25,-562.5,-562.5,-2.966074,6562.5,0.99205,0.756477,0.264007,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5,0.4,FALSE,hit_r2_cv (R²=0.7565); hit_r2_slope (R²=0.2640),
2,8,3%,-66.04,0.4,16.06,60.68,151.7,0.061666,0.985259,-61.375,-750,-750,-4.327905,29687.5,0.985259,0.061666,0.68494,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.0617); hit_r2_slope (R²=0.6849),
2,8,3%,-66.06,0.4,20.02,61.14,152.85,0.791074,0.9939,-54.25,812.5,812.5,2.137813,17812.5,0.9939,0.791074,0.896341,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5,0.4,FALSE,hit_r2_cv (R²=0.7911); hit_r2_slope (R²=0.8963),
2,8,3%,-66.08,0.4,20.02,61.64,154.1,0.939172,0.995637,-53.375,250,250,3.092136,2187.5,0.995637,0.939172,0.803932,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5,0.4,FALSE,hit_r2_cv (R²=0.9392); hit_r2_slope (R²=0.8039),
2,8,3%,-66.1,0.4,20.02,62.1,155.25,0.724092,0.995336,-55.75,-250,-250,1.547229,-5937.5,0.995336,0.724092,0.119818,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5,0.4,FALSE,hit_r2_cv (R²=0.7241); hit_r2_slope (R²=0.1198),
2,8,3%,-66.12,0.4,20.02,62.79,156.975,0.009535,0.993351,-64.75,1437.5,1437.5,3.037594,-22500,0.993351,0.009535,0.711937,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5,0.4,FALSE,hit_r2_cv (R²=0.0095); hit_r2_slope (R²=0.7119),
2,8,3%,-66.14,0.4,20.02,63.33,158.325,0.817322,0.995407,-69.125,-937.5,-937.5,-2.253104,-10937.5,0.995407,0.817322,0.887466,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5,0.4,FALSE,hit_r2_cv (R²=0.8173); hit_r2_slope (R²=0.8875),
2,8,3%,-66.16,0.4,20.02,63.7,159.25,0.797006,0.991125,-66.875,-1062.5,-1062.5,-2.918731,5625,0.991125,0.797006,0.38859,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5,0.4,FALSE,hit_r2_cv (R²=0.7970); hit_r2_slope (R²=0.3886),
2,8,3%,-66.18,0.4,20.02,66.87,167.175,0.60197,0.805502,-130.625,17500,17500,35.478441,-159375,0.805502,0.60197,0.463969,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,5,1,TRUE,hit_2nd_deriv_drag (17500.0000); hit_2nd_deriv_cv (35.4784); hit_r2_drag (R²=0.8055); hit_r2_cv (R²=0.6020); hit_r2_slope (R²=0.4640),
2,8,3%,-66.2,0.4,20.02,68.02,170.05,0.805334,0.89239,-175,-12625,-12625,-18.152647,-110937.5,0.89239,0.805334,0.899566,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,5,0.8,TRUE,hit_2nd_deriv_drag (-12625.0000); hit_r2_drag (R²=0.8924); hit_r2_cv (R²=0.8053); hit_r2_slope (R²=0.8996),
2,8,3%,-66.22,0.4,16.07,67.87,169.675,0.841366,0.865588,-167.5,-8125,-8125,-19.595835,18750,0.865588,0.841366,0.65151,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.8,TRUE,hit_2nd_deriv_drag (-8125.0000); hit_r2_drag (R²=0.8656); hit_r2_cv (R²=0.8414); hit_r2_slope (R²=0.6515),
2,8,Sola2%,-65.52,0.7,35.04,39.28,56.114286,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7,0,FALSE,insufficient_data
2,8,Sola2%,-65.52,1.4,15.02,45.22,32.3,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,8,Sola2%,-65.52,2.1,15.02,48.73,23.204762,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,8,Sola2%,-65.52,2.8,15.02,52.15,18.625,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,8,Sola2%,-65.54,0.7,15.02,41.01,58.585714,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,8,Sola2%,-65.54,1.4,15.02,47.12,33.657143,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,8,Sola2%,-65.54,2.1,15.02,50.29,23.947619,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,8,Sola2%,-65.54,2.8,35.03,53.25,19.017857,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7,0,FALSE,insufficient_data
2,8,Sola2%,-65.56,0.7,15.02,41.37,59.1,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,8,Sola2%,-65.56,1.4,15.01,47.82,34.157143,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,8,Sola2%,-65.56,2.1,15.02,50.96,24.266667,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,8,Sola2%,-65.56,2.8,25.03,54.53,19.475,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5,0,FALSE,insufficient_data
2,8,Sola2%,-65.58,0.7,15.02,42.71,61.014286,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,8,Sola2%,-65.58,1.4,15.01,47.95,34.25,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,8,Sola2%,-65.58,2.1,20.07,52.3,24.904762,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,FALSE,insufficient_data
2,8,Sola2%,-65.58,2.8,20.07,55.08,19.671429,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,FALSE,insufficient_data
2,8,Sola2%,-65.6,0.7,15.01,42.21,60.3,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,8,Sola2%,-65.6,1.4,15.02,48.77,34.835714,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,8,Sola2%,-65.6,2.1,20.08,52.2,24.857143,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,FALSE,insufficient_data
2,8,Sola2%,-65.6,2.8,35.03,55.34,19.764286,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7,0,FALSE,insufficient_data
2,8,Sola2%,-65.62,0.7,15.01,43.06,61.514286,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,8,Sola2%,-65.62,1.4,15.02,49.41,35.292857,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,8,Sola2%,-65.62,2.1,15.02,52.88,25.180952,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,8,Sola2%,-65.62,2.8,20.06,56.04,20.014286,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,FALSE,insufficient_data
2,8,Sola2%,-65.64,0.7,15.02,43.66,62.371429,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,8,Sola2%,-65.64,1.4,20.08,49.08,35.057143,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,FALSE,insufficient_data
